ticker,report_period,route,payload,payload_hash,raw_cache_path,response_hash,route_status,retry_count,route_error,response_bytes,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
3152,114Q3,t164sb05,"{""companyId"": ""3152"", ""dataType"": ""2"", ""season"": ""3"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",ae862e96183da08f8863c4b7c174c5dbda6665d88d537349adb12738f09835b4,raw_cache\t164sb05_3152_114Q3_cashflow.json,d0f8631adb5a1cd7213da932279be0a79ffaf33f90f3baea0eafadc0e0fb496d,cache_hit,0,False,3282,False,False,False,False,False,False,True,False
3152,114Q3,t164sb03,"{""companyId"": ""3152"", ""dataType"": ""2"", ""season"": ""3"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",ae862e96183da08f8863c4b7c174c5dbda6665d88d537349adb12738f09835b4,raw_cache\t164sb03_3152_114Q3_balance_sheet.json,55bef5c64792f49d1b0d7c46ce87faab20014316471745a641d8d35172508132,cache_hit,0,False,3768,False,False,False,False,False,False,True,False
3152,114Q3,t05st01,"{""companyId"": ""3152"", ""firstDay"": """", ""lastDay"": """", ""month"": ""10"", ""year"": ""114""}",adbbe136404c5a621f12fe673fb0b22b2aa8da1bb1d9726a8eaece45fffba876,raw_cache\t05st01_3152_114Q3_announcement_0_114_10.json,2ac3aee250ff66d7dfb2831b6c9f2ad98bddeac807ece31ec5cdb0a17eabc7ae,cache_hit,0,False,89,False,False,False,False,False,False,True,False
3152,114Q3,t05st01,"{""companyId"": ""3152"", ""firstDay"": """", ""lastDay"": """", ""month"": ""11"", ""year"": ""114""}",ab501d78b1d060b141b8ffc37dc4d159d2e6145392443e78bee4673cfc32fb91,raw_cache\t05st01_3152_114Q3_announcement_1_114_11.json,b3b9ab2f22b93b40d3dd5b3a63ad108b736339d640a8d36a4cb989419c1475e3,cache_hit,0,False,1457,False,False,False,False,False,False,True,False
3152,114Q3,t05st01_detail,"{""companyId"": ""3152"", ""enterDate"": ""1141111"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",14f476037cdcb3e3d970ade38b9913266a8693aaa9ea3bb49468d0f4a5c441c6,raw_cache\t05st01_detail_3152_114Q3_detail_114_11_11_17_14_27.json,c606450bd5f48ba85f40e55db4fd470027b38baa6374beb97597634081462393,cache_hit,0,False,2078,False,False,False,False,False,False,True,False
3152,114Q2,t164sb05,"{""companyId"": ""3152"", ""dataType"": ""2"", ""season"": ""2"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",6994a5baf4094440de8652aea11c2dfe57555d19f0f226d2ede855935acda0fb,raw_cache\t164sb05_3152_114Q2_cashflow.json,1dc33ab897e6694988c3ce1024b1f245ab08528ffb76585d1ebadc6aed7573ea,cache_hit,0,False,3080,False,False,False,False,False,False,True,False
3152,114Q2,t164sb03,"{""companyId"": ""3152"", ""dataType"": ""2"", ""season"": ""2"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",6994a5baf4094440de8652aea11c2dfe57555d19f0f226d2ede855935acda0fb,raw_cache\t164sb03_3152_114Q2_balance_sheet.json,ea137102b48875ae5854f6ae8f2bc0bdfab7b5e181f98648b110ea98d7e9bee1,cache_hit,0,False,3774,False,False,False,False,False,False,True,False
3152,114Q2,t05st01,"{""companyId"": ""3152"", ""firstDay"": """", ""lastDay"": """", ""month"": ""07"", ""year"": ""114""}",c284142307fd1817e91308adb2b22e6deaecc7346aec930973c7fd8faaeabcdb,raw_cache\t05st01_3152_114Q2_announcement_0_114_07.json,66e4ddbff707a3149d971a4d6ecb54059c81fadf54fca80b2736f5a73fc5ea59,cache_hit,0,False,1235,False,False,False,False,False,False,True,False
3152,114Q2,t05st01,"{""companyId"": ""3152"", ""firstDay"": """", ""lastDay"": """", ""month"": ""08"", ""year"": ""114""}",a361f7df0e6b64509a099edc03baef90c7da2ca1e327679c0ef953621fc1eb30,raw_cache\t05st01_3152_114Q2_announcement_1_114_08.json,0af42831899f0e0fd625922e7a1124c8c4090311fd32002b0a7570e03801a575,cache_hit,0,False,1210,False,False,False,False,False,False,True,False
3152,114Q2,t05st01_detail,"{""companyId"": ""3152"", ""enterDate"": ""1140805"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",6119ccf2e513ead83666aed495525d3761dd64b1123f61ad488ccbd930efdddc,raw_cache\t05st01_detail_3152_114Q2_detail_114_08_05_17_05_50.json,22c7d1dd61fffcab3b6c400579aa012eb5a5403c17099121f33c3a582f941da3,cache_hit,0,False,2065,False,False,False,False,False,False,True,False
