ticker,report_period,route,payload,payload_hash,raw_cache_path,response_hash,route_status,retry_count,route_error,response_bytes,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
6488,114Q4,t05st01,"{""companyId"": ""6488"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",51ba3d595cd4051b34e50f241c3367787bfcdde1a1c89ddcbdd025036e674a51,raw_cache\t05st01_6488_114Q4_announcement_1_115_02.json,b8e04530611def197bfcf8e8534bd4988ea1311b681c064d561e6b7c15ef7f5b,fetched,0,False,1298,False,False,False,False,False,False,True,False
6488,114Q4,t05st01,"{""companyId"": ""6488"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",81f3242689a8d9482db2cc3f3c8ae8d47dc23a17be5e5b5d82fd57a55c5bf750,raw_cache\t05st01_6488_114Q4_announcement_2_115_03.json,13ba675a87bd5fb3d683644f214a240ace3f2c4fc8c855d376a82564496f694f,fetched,0,False,2225,False,False,False,False,False,False,True,False
6488,114Q4,t05st01_detail,"{""companyId"": ""6488"", ""enterDate"": ""1150224"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",e2700494e7d76b9f11dbd037651100542d3f8869565fc0a5cd4da1d43ba50c1b,raw_cache\t05st01_detail_6488_114Q4_detail_115_03_03_16_04_13.json,b7f418c53f8d1742a4003838dc68e4399b1a57a21724117341e496a065a5d54b,cache_hit,0,False,2223,False,False,False,False,False,False,True,False
6488,114Q4,t05st01_detail,"{""companyId"": ""6488"", ""enterDate"": ""1150302"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",be5742c1e1756c0194428c813a33504dad3039187141b839e37cd7a102127809,raw_cache\t05st01_detail_6488_114Q4_detail_115_03_03_16_05_19.json,bb4ed2412b09bde7470a91cf93fea46764efe3fc6ccc7b0984f92d6faa7a6adb,cache_hit,0,False,2103,False,False,False,False,False,False,True,False
6488,114Q4,t05st01_detail,"{""companyId"": ""6488"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",a339d8da63fd431ee490c69976bc91a421d6edd1e8c8ccd0b5fcd84dc7c3740f,raw_cache\t05st01_detail_6488_114Q4_detail_115_03_03_16_05_53.json,ffe67fc91466fdce77fadf94a9c67be87da4d9cbe8a137d90fcc913d2f4da175,cache_hit,0,False,1912,False,False,False,False,False,False,True,False
6488,114Q4,t05st01_detail,"{""companyId"": ""6488"", ""enterDate"": ""1150302"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",c36c509f3ae7c2356c619dd6ab90a846f3882ad16b944a04affe11359f3d5d43,raw_cache\t05st01_detail_6488_114Q4_detail_115_03_03_16_06_25.json,0075c5e0810048149e63ae91a7c8ead36717adf9dc5fc185afbcfb89e8eb09bb,cache_hit,0,False,2329,False,False,False,False,False,False,True,False
6488,114Q4,t05st01_detail,"{""companyId"": ""6488"", ""enterDate"": ""1150302"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",2152cd9162535a358b69bb9e28421ee8d4d9d6c9453fec3f4dd353e0174a466e,raw_cache\t05st01_detail_6488_114Q4_detail_115_03_03_16_06_44.json,a56484ed3e157e5cc81abf03a6a4b588041cd5a23e807bb3234444f7522be4bb,cache_hit,0,False,2586,False,False,False,False,False,False,True,False
6488,114Q4,t05st01_detail,"{""companyId"": ""6488"", ""enterDate"": ""1150302"", ""marketKind"": ""otc"", ""serialNumber"": ""4""}",dc7d982085c64f80a1f3ccf3f108ed46f343bd7e3d8e83ee362477417cc159a9,raw_cache\t05st01_detail_6488_114Q4_detail_115_03_03_16_07_01.json,f5049973462b3bc2bc92161c3a4e099f274b7af3379285d1104361432ae12b72,cache_hit,0,False,2791,False,False,False,False,False,False,True,False
8299,115Q1,t164sb05,"{""companyId"": ""8299"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",f2191613657be22a391054b8dd66ea0964b45dfb365dd78374208d199c75dd95,raw_cache\t164sb05_8299_115Q1_cashflow.json,d08198f09ad660d7cff41aeaa9316628c2b6fef851a93efe55fe87d0cea6b2b0,cache_hit,0,False,4917,False,False,False,False,False,False,True,False
8299,115Q1,t164sb03,"{""companyId"": ""8299"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",f2191613657be22a391054b8dd66ea0964b45dfb365dd78374208d199c75dd95,raw_cache\t164sb03_8299_115Q1_balance_sheet.json,ba534653ce88cda365aa3db25f17680ef0fae01dcff5749a590acabbe7194931,cache_hit,0,False,5919,False,False,False,False,False,False,True,False
8299,115Q1,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",d9790888b254cfe7b175657337e28dc89611b11add68de7eb98d8aaf6ed36f46,raw_cache\t05st01_8299_115Q1_announcement_0_115_04.json,d077738ea2a985abb0bdd2a025cf85a2c247ab050424bd80c952c0d7f8d7e517,fetched,0,False,1792,False,False,False,False,False,False,True,False
8299,115Q1,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",6eb721cc02c44bc4e96dc97b977ae9d642ff2e2c4c511b65ca9cb438f0e1073c,raw_cache\t05st01_8299_115Q1_announcement_1_115_05.json,3c379b3f7f74a1ff4ec7fbda7dfaa25d42f44052bbf103b57d1d0a7605fbef28,fetched,0,False,4057,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150402"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",ba31345cc1f0fafc04650fb66219b3662baaa9654824d141accfc7c905a67c49,raw_cache\t05st01_detail_8299_115Q1_detail_115_04_08_14_30_44.json,fb038b2d35a15568ee148472a13cc4f39b7aa79c95c0c2354869eff530b842dd,cache_hit,0,False,4464,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150417"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",1367b7f63ca452b9ad9463e060af0361e83255f835d55d962bf483c3b274b068,raw_cache\t05st01_detail_8299_115Q1_detail_115_04_17_14_34_15.json,0a3b9b58be87547f2bd2b09325712a64667837f951fff52b73190f7904a6b46a,cache_hit,0,False,1809,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150421"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",52b4c82f29f9b9013a914f7540cb3913c9d5c598b83c463800a16a9301a78c53,raw_cache\t05st01_detail_8299_115Q1_detail_115_05_08_16_31_18.json,bd206db69e2a66e9c0d4093b8b1794c8364d06825871ba9b4f352a2480ae980a,cache_hit,0,False,2282,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",fe67b1cd20dea824005f8b68134161ae04614e7c72d2b9caf70c814e89341c28,raw_cache\t05st01_detail_8299_115Q1_detail_115_05_08_16_43_10.json,fb550b50bff26863d95a91ed1b6e962e44b305a2a7b922881be072231f5198c0,cache_hit,0,False,3652,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",d5bc5e80768f189a25186db545e498c72ffc6233f424eafc1615c3a5cf4b5eaa,raw_cache\t05st01_detail_8299_115Q1_detail_115_05_08_17_05_50.json,3f0c4bb4957394d3a7e87a7c7d5f623b402328f95e9aa18fc51fee27e49bf3d3,cache_hit,0,False,5080,False,False,False,False,False,False,True,False
8299,114Q4,t164sb05,"{""companyId"": ""8299"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",b462b8305eb0c0aa6c2184f2d2d0853f28b24a006930fce1d0547cdd7c527391,raw_cache\t164sb05_8299_114Q4_cashflow.json,b6ff31de27a5035956ba55171816356376f3e04df39bbca7fcbf7ce643dc27dc,cache_hit,0,False,5177,False,False,False,False,False,False,True,False
8299,114Q4,t164sb03,"{""companyId"": ""8299"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",b462b8305eb0c0aa6c2184f2d2d0853f28b24a006930fce1d0547cdd7c527391,raw_cache\t164sb03_8299_114Q4_balance_sheet.json,9085506cc74d53621cb9fb8c7fd2e78ec2a2abf218792023756e471846ead6b9,cache_hit,0,False,4885,False,False,False,False,False,False,True,False
8299,114Q4,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",3a970df7f000cf80486b170468de73973f7d5ff498835bb3d84d5b2013b0b1b6,raw_cache\t05st01_8299_114Q4_announcement_0_115_01.json,97bb9fe69313f8b487f185bf52d72284ed7d95d4682d87b3f9abc08488cd980f,fetched,0,False,1978,False,False,False,False,False,False,True,False
8299,114Q4,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",e622dca6c2437d3a960debb3c9b046c4bac5d5a3410fa2b48b0c02ea2ae62761,raw_cache\t05st01_8299_114Q4_announcement_1_115_02.json,ea4462bdcde0f76bec63cdb6d729b3e2f01bcc49a58c13bc0d2cb940e7b8331c,fetched,0,False,1791,False,False,False,False,False,False,True,False
8299,114Q4,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",c1edc8c1ded8ffd88d54461fad4e1b907303b59fede125a538da75195378a86d,raw_cache\t05st01_8299_114Q4_announcement_2_115_03.json,49307e1fdfd3a81ec1aac143130577a864eaee76fa471412eddea4dfaf0c50d8,fetched,0,False,3519,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150203"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",5d14eccd09cf8089ff030abe8e21b11fc010672082562c65405f910529db3640,raw_cache\t05st01_detail_8299_114Q4_detail_115_02_03_14_41_10.json,ca13a46ddd28a83d67c1dde8dd6998c9f9e09e3fefaabab93dab7e98771e61a8,cache_hit,0,False,1867,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150212"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",4b6c6f450794314d0e47f9a5eb784f140d5e9a4c6467ccccf8ab380add815f32,raw_cache\t05st01_detail_8299_114Q4_detail_115_03_06_16_33_33.json,345fe460187a63826276d04f3ab32253c558fa15f7d71b10ce7cf668da93a63a,cache_hit,0,False,2267,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150306"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",2de9abb74edabd33fa228269d8d49bf4bfb59c8c3675cd561da3dae6b46d3d74,raw_cache\t05st01_detail_8299_114Q4_detail_115_03_06_16_35_08.json,b60b110ad6f16c775ca95efa2d67351e8cbc12678c456cab5b646771b84b768c,cache_hit,0,False,2189,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",0b6c20dba0ec6d284d712d3addfb66eaa4f7f8b93b65367855b4c1ce38ca3433,raw_cache\t05st01_detail_8299_114Q4_detail_115_03_06_16_36_29.json,93327c36e173b01584cbcbc4cbf6fbd0d9a19d89b6f2b0391cdd723e6633abfb,cache_hit,0,False,15662,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150225"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",a31c9b60a98101a9e39373606a7a871ffe6627cb1181a4211e92eccec2fec939,raw_cache\t05st01_detail_8299_114Q4_detail_115_03_06_16_38_37.json,705217d42ad5bbcd8021a6a48b8b682eb7a7bc9825243178cc5ab331313bf8f1,cache_hit,0,False,6157,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150225"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",3f7a31770c7055925d6a3459a6c529b4c0d62d66507fece49a08bc73f4d17f49,raw_cache\t05st01_detail_8299_114Q4_detail_115_03_06_16_54_13.json,d59df795428b251b8daac722e46f73ada24c3f0dc743a8c5ed86c5b4a0d223f4,cache_hit,0,False,3097,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150306"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",bc1c160f302b7f767628010a1d483a76964408924ae35a9f04e2b639b3462146,raw_cache\t05st01_detail_8299_114Q4_detail_115_03_06_16_55_15.json,ff4bf2178c1fe54accf7e7a49dc2f983ca92c09095458cee4f76a9006ce307d7,cache_hit,0,False,1927,False,False,False,False,False,False,True,False
5347,115Q1,t164sb05,"{""companyId"": ""5347"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",ea42eece8807ca296964d74c5996c61c2496294ba6d95cdd279b705499c82065,raw_cache\t164sb05_5347_115Q1_cashflow.json,429f4103e4ebe28cd0ab2eea422b26b4ae75affbf5bea6afb6098fe8f58f186c,cache_hit,0,False,5144,False,False,False,False,False,False,True,False
5347,115Q1,t164sb03,"{""companyId"": ""5347"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",ea42eece8807ca296964d74c5996c61c2496294ba6d95cdd279b705499c82065,raw_cache\t164sb03_5347_115Q1_balance_sheet.json,7727c98609c8607aaf25d96328be6fb391a801715e2e19dbef44f4bb7ec264d2,cache_hit,0,False,6396,False,False,False,False,False,False,True,False
5347,115Q1,t05st01,"{""companyId"": ""5347"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",f079ee706577f6ed21189b895095040da4d8d67b6b88e1c8aff0058789b9bc71,raw_cache\t05st01_5347_115Q1_announcement_0_115_04.json,dee092ebe5b2c83f28939a542695d9cdf9d8f4cca7c49247b2a453cc10947ff8,fetched,0,False,2661,False,False,False,False,False,False,True,False
5347,115Q1,t05st01,"{""companyId"": ""5347"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",70f3b608693bcdfc6cd1e48fa37afab0640c27ab4bf22224a864526a2e73be16,raw_cache\t05st01_5347_115Q1_announcement_1_115_05.json,aad0fccf625f3214c5838c7d21285aefbf7ed8be20f5a25a2ff78ec63e49c41f,fetched,0,False,4240,False,False,False,False,False,False,True,False
5347,115Q1,t05st01_detail,"{""companyId"": ""5347"", ""enterDate"": ""1150407"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",bc945b9f9742a6855f777312f101ef0fec9a6fb87f9e392b9d361db4f7342b01,raw_cache\t05st01_detail_5347_115Q1_detail_115_04_07_19_10_06.json,5ee33de22257095f979a94d4a0f9c2e318cfe3cbe2adcc22fe3e9d719faafaf1,cache_hit,0,False,2330,False,False,False,False,False,False,True,False
5347,115Q1,t05st01_detail,"{""companyId"": ""5347"", ""enterDate"": ""1150417"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",863f91e18a78da5b8c1e54358d253215f08be0b0710f076953df98d6ac236c80,raw_cache\t05st01_detail_5347_115Q1_detail_115_04_17_19_21_14.json,7ff148407d55fa4059a0ec9eb334acc02240162f4b345ded95b9ad0e58424a6e,cache_hit,0,False,2224,False,False,False,False,False,False,True,False
5347,115Q1,t05st01_detail,"{""companyId"": ""5347"", ""enterDate"": ""1150504"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",8324f47d1dbbc267423fe1cd4447c6662b939dad4b6e362a16314a2679cdb6f7,raw_cache\t05st01_detail_5347_115Q1_detail_115_05_05_06_38_46.json,b1aa6d254f9f947f8d651aca396dc105c124369f2f045263701fc7d0bc098b5c,cache_hit,0,False,2103,False,False,False,False,False,False,True,False
5347,115Q1,t05st01_detail,"{""companyId"": ""5347"", ""enterDate"": ""1150507"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",1c3e776dbdc616975e834fd617a6168e3e627b6dcc875fd41250294a644dae64,raw_cache\t05st01_detail_5347_115Q1_detail_115_05_07_17_13_21.json,8a6d0a8bdae966bd7e17c549ee43ca021b080845e66957647076b7477680da45,cache_hit,0,False,2330,False,False,False,False,False,False,True,False
5347,114Q4,t164sb05,"{""companyId"": ""5347"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",89c3f0d2f3cc1985b2d6b7f399f032bcd5561d93ad0861ec0089d1b326210bf7,raw_cache\t164sb05_5347_114Q4_cashflow.json,c9d103e7b531de0450a1a06bdf72de2edaba211c0938fc151145bb3912c6b0a9,cache_hit,0,False,5493,False,False,False,False,False,False,True,False
5347,114Q4,t164sb03,"{""companyId"": ""5347"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",89c3f0d2f3cc1985b2d6b7f399f032bcd5561d93ad0861ec0089d1b326210bf7,raw_cache\t164sb03_5347_114Q4_balance_sheet.json,c7bbf09c1ce5de700f0531a4116cde95e703ae22c4ee86e5f80f2018422f448d,cache_hit,0,False,5112,False,False,False,False,False,False,True,False
5347,114Q4,t05st01,"{""companyId"": ""5347"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",e6c5a5db5be2ea453cf092342b887c26b67ee147e0c933c4e5b96aec78cde166,raw_cache\t05st01_5347_114Q4_announcement_0_115_01.json,380dde693311f8a0f9d873961905479d4ede0fc69310a84cae0d78b2d36e42b0,fetched,0,False,2095,False,False,False,False,False,False,True,False
5347,114Q4,t05st01,"{""companyId"": ""5347"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",c161e7522ea274baea0739d703198b314fb363f7537351310ddfe2685faf5f14,raw_cache\t05st01_5347_114Q4_announcement_1_115_02.json,3338d9c2609e636ca03f0c71ce1c8c2b365750507b8f6544d43d3e3bbf51c22c,fetched,0,False,3708,False,False,False,False,False,False,True,False
5347,114Q4,t05st01,"{""companyId"": ""5347"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",bac54edafcb48f933ab1cc173676d782f1b164ddc651f1fe3f919790cc43659f,raw_cache\t05st01_5347_114Q4_announcement_2_115_03.json,fb17d3201fd999bbd0f5c1b44988d0c57a942be9debb5a12b8d1f95ec8b122b5,fetched,0,False,1625,False,False,False,False,False,False,True,False
5347,114Q4,t05st01_detail,"{""companyId"": ""5347"", ""enterDate"": ""1150107"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",9030d25950ffa4e7102aa58efbef230f7fa8d2813e1bc8b94c9c2b97d3075b1a,raw_cache\t05st01_detail_5347_114Q4_detail_115_01_07_17_50_35.json,e4aad54b7ee7acf86d86a2630a0c847cc81c5075ecc522836333c6e793570a2b,fetched,0,False,2328,False,False,False,False,False,False,True,False
5347,114Q4,t05st01_detail,"{""companyId"": ""5347"", ""enterDate"": ""1150202"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",d19c8f4ce8128b786c95a142555fcb568d7d7a972d702fffb9ba18c38a56c676,raw_cache\t05st01_detail_5347_114Q4_detail_115_02_03_06_48_19.json,a08140d3155346fa01b02b49c95d9522fa0b47faa5e16c8d89b650ea93e2a66a,cache_hit,0,False,2104,False,False,False,False,False,False,True,False
5347,114Q4,t05st01_detail,"{""companyId"": ""5347"", ""enterDate"": ""1150203"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",04893f095ebfd5818587740e44cf99f7d0f79df5cdded89980ef2bcb72da5552,raw_cache\t05st01_detail_5347_114Q4_detail_115_02_03_06_52_21.json,6022b8e3d6f62b904eaac19b0b8a0c918a4cb158d255427feed869248a469896,cache_hit,0,False,2293,False,False,False,False,False,False,True,False
5347,114Q4,t05st01_detail,"{""companyId"": ""5347"", ""enterDate"": ""1150206"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",2cb095bc50cc0cad97511df7b102301521c77d9be46aec928217fc992493b895,raw_cache\t05st01_detail_5347_114Q4_detail_115_02_06_16_16_58.json,730ce0724a7b0cf1335391287ac92fb4f32bf9aae3b37b8d1b1dea422fd5fb51,cache_hit,0,False,2330,False,False,False,False,False,False,True,False
5347,114Q4,t05st01_detail,"{""companyId"": ""5347"", ""enterDate"": ""1150211"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",039666d85a88f5dd6141323bb913f70d545c5ed086556e7632822166595ec12d,raw_cache\t05st01_detail_5347_114Q4_detail_115_02_11_18_02_02.json,73128fcdfb4adf6efb44f086af91ee34e933b69897211a3ba12a9fda3af2c334,cache_hit,0,False,2223,False,False,False,False,False,False,True,False
5347,114Q4,t05st01_detail,"{""companyId"": ""5347"", ""enterDate"": ""1150306"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",262c45c1be8653ae74586edd292f994cf3094be8fb9b2b1d2f99c07a1a466dfe,raw_cache\t05st01_detail_5347_114Q4_detail_115_03_06_17_56_37.json,c5e4426d7b635bbe10dd56f96bc10386a0649f84ed754d2c0b38c05750c69490,cache_hit,0,False,2330,False,False,False,False,False,False,True,False
6187,115Q1,t164sb05,"{""companyId"": ""6187"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",efba8f70342760fefa80b65709a55a4976d3c566d35d184b560d36da53bf51f1,raw_cache\t164sb05_6187_115Q1_cashflow.json,10389249ba43e4bc5f4ea484fef9181cdf527ad9a4946cce07cb18cac2f75720,cache_hit,0,False,4389,False,False,False,False,False,False,True,False
6187,115Q1,t164sb03,"{""companyId"": ""6187"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",efba8f70342760fefa80b65709a55a4976d3c566d35d184b560d36da53bf51f1,raw_cache\t164sb03_6187_115Q1_balance_sheet.json,786102cb4a894b31597d1d2292262a9e19682a35340bd41582ca6957f1f39682,cache_hit,0,False,6736,False,False,False,False,False,False,True,False
6187,115Q1,t05st01,"{""companyId"": ""6187"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",e2731f0dce76b2a7a31e48aaf2feab18daa05d0ea6e15639b0543b33088d6357,raw_cache\t05st01_6187_115Q1_announcement_0_115_04.json,456be65f126fe8cc5b6dd9bcb0fe7ad58fa8c6227513cfc618f2a69503881b3f,fetched,0,False,3401,False,False,False,False,False,False,True,False
6187,115Q1,t05st01,"{""companyId"": ""6187"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",04ca4100604dfb86a8ba0f3b6c21d46d8ad162e01599bc4e80713a720ac87179,raw_cache\t05st01_6187_115Q1_announcement_1_115_05.json,17cb1bde21dfdba43f039b735a2d29c5856f8f18ee5cda9b97a17dcf0c94b5f5,fetched,0,False,3379,False,False,False,False,False,False,True,False
6187,115Q1,t05st01_detail,"{""companyId"": ""6187"", ""enterDate"": ""1150407"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",bd4a37d6cda58b0018b88e5398d2a0f3600924f70ec52ffa29b4de3484faad50,raw_cache\t05st01_detail_6187_115Q1_detail_115_04_07_15_43_46.json,e5a1f0802a95b8f14186bc785d49383806e05dd9e452a3b92333f6b4df08251f,cache_hit,0,False,1806,False,False,False,False,False,False,True,False
6187,115Q1,t05st01_detail,"{""companyId"": ""6187"", ""enterDate"": ""1150429"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",829fd3f179691f743550859b5929cc737413fc4162125cd5037c2b9a5087b3e1,raw_cache\t05st01_detail_6187_115Q1_detail_115_04_30_21_05_04.json,1beca682932ba9e0df2ac558214791c011b5b2b7480843fc98898953474e5d62,cache_hit,0,False,1853,False,False,False,False,False,False,True,False
6187,115Q1,t05st01_detail,"{""companyId"": ""6187"", ""enterDate"": ""1150430"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",5e2c08b6255004f466430f1ee824f2cc82e460f50ae15e2bdfd5dc86e036038b,raw_cache\t05st01_detail_6187_115Q1_detail_115_04_30_21_05_22.json,1f216c64449f15d966186a0b389ed5ec5e407e907f0646b3c2b35aeadc58e848,cache_hit,0,False,3400,False,False,False,False,False,False,True,False
6187,115Q1,t05st01_detail,"{""companyId"": ""6187"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",88a41f950279db6b62ed0280cf198e58f3e696dc9d9adbe0f19df0631981613a,raw_cache\t05st01_detail_6187_115Q1_detail_115_05_08_16_36_05.json,8b13bcdd4b238532da594541e0daf27321a563bb567323355b41ba06d3ed732e,cache_hit,0,False,2083,False,False,False,False,False,False,True,False
6187,115Q1,t05st01_detail,"{""companyId"": ""6187"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""9""}",6d95fec9fa0cc41bc73e88ccf2e60a5bf815a47b703ccd0686c61764266ada86,raw_cache\t05st01_detail_6187_115Q1_detail_115_05_08_18_21_57.json,9b847f44eca8664144c1ca284aa24208e4afbd9b852e6266e0ad56194b86365c,cache_hit,0,False,2534,False,False,False,False,False,False,True,False
6187,115Q1,t05st01_detail,"{""companyId"": ""6187"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",796ad5298b8b16c306d0ef382a238309baa3aa613d6c2ef5c74a6eb021209b0b,raw_cache\t05st01_detail_6187_115Q1_detail_115_05_08_20_06_03.json,646c26b607e7109a6b054110ea23d984e6ceb87028b14eb9dd3f539029a50c4a,cache_hit,0,False,2229,False,False,False,False,False,False,True,False
6187,115Q1,t05st01_detail,"{""companyId"": ""6187"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""6""}",6679d58210e2b23a0ea84af5f7105c80328cf8f30a768a26091e46224bff623b,raw_cache\t05st01_detail_6187_115Q1_detail_115_05_08_20_06_41.json,f9ac19603dac378a0092f16278231a55fd4d339899871367101d83717d8c5af3,cache_hit,0,False,4593,False,False,False,False,False,False,True,False
6187,115Q1,t05st01_detail,"{""companyId"": ""6187"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""5""}",01a05834428fb0a5e9bdc2c1843f3ca4988978028d5dbf154f3400dd59bebf9a,raw_cache\t05st01_detail_6187_115Q1_detail_115_05_08_20_07_01.json,53dc1817f0c04eacf534399dcc86f3ef880e83fa805a8bdeee0ea8e5b75dcd98,cache_hit,0,False,4641,False,False,False,False,False,False,True,False
6187,115Q1,t05st01_detail,"{""companyId"": ""6187"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""7""}",f92138022d28e44eb76a1cdb6fa6708a13e4f6f1cfeb9b04d7c1c05bfb014a7e,raw_cache\t05st01_detail_6187_115Q1_detail_115_05_08_20_07_24.json,23224bd25c6d99b7608000fa64b0461ab2ec16e2c848bfef9f39d953383ce122,cache_hit,0,False,4622,False,False,False,False,False,False,True,False
6187,114Q4,t164sb05,"{""companyId"": ""6187"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",6714c89e8a5cb9c0efa4aa89912ff566e77e7535051ae7ffb9db3dddacfe309e,raw_cache\t164sb05_6187_114Q4_cashflow.json,dd088b4dc1cb19bfcd7e7651873c11af9708e067ccd99e3f00066672ae94ec3d,cache_hit,0,False,5048,False,False,False,False,False,False,True,False
