ticker,report_period,route,payload,payload_hash,raw_cache_path,response_hash,route_status,retry_count,route_error,response_bytes,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1140708"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",2ef9dac2d1d5df6dedf04f2b6190337db9192d2f7a6326842fe1661f477e94a4,raw_cache\t05st01_detail_1101_114Q4_detail_114_07_08_16_33_59.json,094fadafa64a373503e38f51d602c622f6484a9f75e4b8020db978f6bbff7383,cache_hit,0,False,2005,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1140708"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",82798b917b12af4a60a071cd5ec3d9f00077a2ff51e8e0ed402bd821eb3015bf,raw_cache\t05st01_detail_1101_114Q4_detail_114_07_08_16_34_25.json,cab9e8ca75c6bf2169dc506be10ffeba5dab1c988948a3ddf89c342b52668f7f,cache_hit,0,False,2005,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1140805"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",dce09e0292c9818c203d027dadb1c547cf8d939ec9b767f4861fc6d08ff4fb65,raw_cache\t05st01_detail_1101_114Q4_detail_114_08_05_16_14_31.json,4eb92e04ca104a7d1247a5869cb1a54377be236c14135bf207afcd3ddcfa52bd,cache_hit,0,False,1479,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1140813"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",7420e8753f102e104e5aca7e21e917ceba0150826522dd6da5710df5f3b48afb,raw_cache\t05st01_detail_1101_114Q4_detail_114_08_13_19_55_09.json,7eea480594bd2f44eb2385d93b4b4e96e31155af0cc3d4787cb6615dbce1b814,cache_hit,0,False,2101,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1140813"", ""marketKind"": ""sii"", ""serialNumber"": ""5""}",a980fe40b6a0026bdabf2b22250bdbfd5edf8477efa990525affe0bce411bfa0,raw_cache\t05st01_detail_1101_114Q4_detail_114_08_13_19_55_55.json,b24108bb5967181cd6e5effd06a6fa8dd8219477bf5e56c9ff262f37baab2085,cache_hit,0,False,4773,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1141104"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",8ecdbe046284157adf5e2d280419a3f96bd94ebfb1fd804795a0b4469546972b,raw_cache\t05st01_detail_1101_114Q4_detail_114_11_04_14_13_12.json,f1069c2f95377b80fe79968d11d1c8ac558d7749ffb59a913304231e76577912,cache_hit,0,False,1479,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1141112"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",93343a7ddee0b406e3a2b008d6eaca818125e2f2bfbf454215ed8559d194531e,raw_cache\t05st01_detail_1101_114Q4_detail_114_11_12_19_16_22.json,f10a2508b2296ecf2798081072572208471c10068a22b502b7c8c59565259770,cache_hit,0,False,2113,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1141112"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",4de8e1a37d5ebf0ca9dba3ff941bb72ba40d34e3d8fd911e7530dee119bd459d,raw_cache\t05st01_detail_1101_114Q4_detail_114_11_12_19_16_47.json,17e6bdbf40fce90e9239fe94e8cc91aa9f5a0daddfa3ce252d080c29a78b983b,cache_hit,0,False,3354,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1141112"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",b59e61b0210e94f67d436ebdadbf6bb259e85a90a4ff1f80d2af18e3790ba395,raw_cache\t05st01_detail_1101_114Q4_detail_114_11_12_19_17_12.json,291fc32077c4134179c3b86a88d433c84f6c529cb3da9242c203cf0094fff1a5,cache_hit,0,False,4889,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1141112"", ""marketKind"": ""sii"", ""serialNumber"": ""4""}",8c40388bf419fdd55aad8396e2494fd00af413b8552eb46d9bd5cc33fac5d2c1,raw_cache\t05st01_detail_1101_114Q4_detail_114_11_12_19_18_14.json,a172f4fd5e94811c726e8d36fb13e969f44936d92f8ff91329ca3830d3f894b0,cache_hit,0,False,1360,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1141112"", ""marketKind"": ""sii"", ""serialNumber"": ""5""}",6a0d268e89be4b4236130839fac2683e53c555e97825c00ea8279fc674d71610,raw_cache\t05st01_detail_1101_114Q4_detail_114_11_12_20_38_14.json,2cae414b076919cb043636da3926f7913706fd776e48ec1620da3b74d2df8050,cache_hit,0,False,2115,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1141124"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",2907baea7aeb6b2e481879e7e8ceed29e46a59276536c8712d03b956f662521b,raw_cache\t05st01_detail_1101_114Q4_detail_114_11_24_14_53_20.json,c3f48ea6b445ded7a172fe1763d581f05ec40520264c8cd3653b76a0379d0d56,cache_hit,0,False,5198,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1141204"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",ef0a5fb3bddbc9c50f7cb55b6763c3de183814b5fcd715182da23ca302aeb539,raw_cache\t05st01_detail_1101_114Q4_detail_114_12_04_18_45_22.json,ca534a83aaf190cfad1892a5463d9e75a66c8ebcaec757f6b975f192632c43bb,cache_hit,0,False,4889,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1141218"", ""marketKind"": ""sii"", ""serialNumber"": ""5""}",b44346b3b3b69fe1d309d52387ee493f9dc208123e8a248ff683e49541fdbbe1,raw_cache\t05st01_detail_1101_114Q4_detail_114_12_18_21_39_51.json,8ee7371bb56a65e10da5bd60cdfb61ea80df3af637c2ed191836d1ab00639dbd,cache_hit,0,False,1358,False,False,False,False,False,False,True,False
1101,114Q4,t05st01_detail,"{""companyId"": ""1101"", ""enterDate"": ""1141219"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",362b16624cb238efa2443b5c6763fffa3211c52e878ee704c34e23ea5d4f7e11,raw_cache\t05st01_detail_1101_114Q4_detail_114_12_19_16_40_27.json,018b814d977d9149b403ffb584ace0921c4e5525ba5e81572432e41af8164851,cache_hit,0,False,1360,False,False,False,False,False,False,True,False
1216,115Q1,t164sb05,"{""companyId"": ""1216"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",68af9bc1bf184a8a9be3419ebae6ca676b6d4805ea72f6963bf29bf69105f237,raw_cache\t164sb05_1216_115Q1_cashflow.json,9359e6725a87f3d06fe040c53a08bdc25029b356a6be96ea1cfce6b770229e84,cache_hit,0,False,6329,False,False,False,False,False,False,True,False
1216,115Q1,t164sb03,"{""companyId"": ""1216"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",68af9bc1bf184a8a9be3419ebae6ca676b6d4805ea72f6963bf29bf69105f237,raw_cache\t164sb03_1216_115Q1_balance_sheet.json,dcead78230c049c52d5652ae95b04822c587d55492e4cd246ba2624315551dc9,cache_hit,0,False,7838,False,False,False,False,False,False,True,False
1216,115Q1,t05st01,"{""companyId"": ""1216"", ""firstDay"": """", ""lastDay"": """", ""month"": ""all"", ""year"": ""115""}",007e607fb651531a9dc84e21acd559b4ae723a5eb522a54c6f3c79f03c2d6863,raw_cache\t05st01_1216_115Q1_announcement_0.json,025f7e82ea4ac468d9c1e22ec2a6118e0a61bcf1a168b83c14a5284cbc89d49f,cache_hit,0,False,18753,False,False,False,False,False,False,True,False
1216,115Q1,t05st01,"{""companyId"": ""1216"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",af5d844baef77d473cdc9fbd2dd0ca91b119ef3d91b656222c38d2440c5b8304,raw_cache\t05st01_1216_115Q1_announcement_1.json,c4ed93daa5ad8573a7ccdc961c69515683e151699027cf6149fd6f1db2dab1de,cache_hit,0,False,3292,False,False,False,False,False,False,True,False
1216,115Q1,t05st01,"{""companyId"": ""1216"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",f607b2bb2d084407aad68466bdee9ee2fe18328b71e61ad243f11f98191aaf95,raw_cache\t05st01_1216_115Q1_announcement_2.json,ff76a66c86416bf932616a34dfce2d48526b2b878de5d4c526642cd0bfd235d8,cache_hit,0,False,4687,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150109"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",075d2d5ce1141043fa731d008a0a651c8504592387686b3f8a5fd69f0ff0c7ab,raw_cache\t05st01_detail_1216_115Q1_detail_115_01_09_16_02_36.json,f9b698f5a41df8008146b8142439200f797caad039c689d45e6cc36f48ddd8b1,cache_hit,0,False,1368,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150109"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",b138b2e86916a93be0939cf5c90db46df6fb8677941665146ce686f7bbc7ee23,raw_cache\t05st01_detail_1216_115Q1_detail_115_01_09_16_03_17.json,049ef395e5b358e5640a1c148b4a0de9866c59afa534424858273287d27be773,cache_hit,0,False,1737,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150123"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",603131a28be994eec6f140734b32b9bab6a0ae368fe439ccbcf58c90061194fe,raw_cache\t05st01_detail_1216_115Q1_detail_115_01_23_15_23_20.json,4176053f1da727021de00d244b254ec6268cc8da738f82d9c69814cd5e90664f,cache_hit,0,False,1368,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150128"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",d31050583334cebc5860b88a6bb362e45e7415906785430dae5e25152318371c,raw_cache\t05st01_detail_1216_115Q1_detail_115_01_28_15_34_37.json,5ea29fc3d325204e61024669efaec84acf3563760f54148b220dce2c51dacee9,cache_hit,0,False,1349,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150225"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",db71b351a2cffe1651f2107f9bf004b09998e72976b21a9b129f24515e3ae3cf,raw_cache\t05st01_detail_1216_115Q1_detail_115_02_25_15_31_21.json,c402f80e4cf15b33184e9388eda5cdc55854804af11d3bdf3b533fcab8fd58d1,cache_hit,0,False,1461,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150302"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",c6758afd10db90ee7af155c3f87cedb786a8bace93f14ce3118201e90213786d,raw_cache\t05st01_detail_1216_115Q1_detail_115_03_02_17_37_06.json,2cad824ba7e2fbadd871f458f197320186cd050ada10b1f70210e806b213af78,cache_hit,0,False,1342,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150302"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",8ba1c20bc878d4a8c10848daf316a62cb7cbee61cf67c2d80a284b8825e78774,raw_cache\t05st01_detail_1216_115Q1_detail_115_03_02_17_37_18.json,de0777f817291bec2018d76a1d4422ac1a4a821d493fd656c981d765213f8ea3,cache_hit,0,False,2223,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150304"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",84c6e17edfb2912f04a6ab647ca627d148ce3894012ddf2ce069daf3422d5345,raw_cache\t05st01_detail_1216_115Q1_detail_115_03_04_16_51_19.json,8c76736a9dc7b0904d339f1c0e8d1f3e89d1d83d95caf60d24758f429a3adbe2,cache_hit,0,False,2844,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150304"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",8229687b13300d6dcec16404b4338cf4d50bfead1a5480503385b2ba2e6207e5,raw_cache\t05st01_detail_1216_115Q1_detail_115_03_04_16_51_28.json,d46661ce75c2f83b5c3246a1b5d8329d282fc684fe64c87aa4bf50ef1389c7bc,cache_hit,0,False,1388,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150305"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",09efb43f0baf946e5a328ca4a2944a7fbc2a55d83e7b92874e6d2b301b0d7163,raw_cache\t05st01_detail_1216_115Q1_detail_115_03_05_17_12_10.json,5231a42bf7e49838e569aef3ce7a9361f3413b0c58758bcb611a516cfae12ce2,cache_hit,0,False,2104,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150305"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",765d43e38f2943b5de897b8812d8db513cbc624bc294621106bd12fa3b167110,raw_cache\t05st01_detail_1216_115Q1_detail_115_03_05_17_16_05.json,0b5ff877eb641bca282956afa1701234953e2f26497fc21f6f888b1abaf5f549,cache_hit,0,False,2424,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150305"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",9b588b849c081df810c00f0928c933f1eccb662478676db91098ed1333b1e973,raw_cache\t05st01_detail_1216_115Q1_detail_115_03_05_18_08_55.json,90d2d90d9b07e0b412bb58f514af0ff8910bb4c3febb54a422d4e53d1016e43e,cache_hit,0,False,1898,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150306"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",29da8cfb7464fa2eca2ce2aced0fb131104dc33cdf9cfe4b165b30342a283c3a,raw_cache\t05st01_detail_1216_115Q1_detail_115_03_06_15_55_56.json,897fdb4b8745ba4251380d72d36ad645d377d1d46f9493ff812db0ec2913c0cb,cache_hit,0,False,1368,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150313"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",66a7393acbc813bfa7bca6c07e4fe1954cbd209818966b5b4b1e11f88e09898d,raw_cache\t05st01_detail_1216_115Q1_detail_115_03_13_15_48_13.json,05adaf0d8cb44188a84a40a6c2abccd7bc9af6b50bfe5d0b571e9db50a9535db,cache_hit,0,False,1368,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150331"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",462c10969318d151b173cbc8293895f3947d10f56ac9637d75040f4a22e44c59,raw_cache\t05st01_detail_1216_115Q1_detail_115_03_31_15_57_09.json,1517c3a88681bfb45c04ad713f747e15cecafc066382371219e8b53b1c796eff,cache_hit,0,False,1379,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150331"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",491d2cb898c8ed8cbf2fd878832b7bc63bca5554a44ed728f4d013c8391a0aec,raw_cache\t05st01_detail_1216_115Q1_detail_115_03_31_15_57_25.json,420da2108471d3115cfe6c04bf7740c0c51666639d009d005b5159192acdcf03,cache_hit,0,False,1382,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150331"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",ef16bf9b495166b2438092cacf24aabaa6191d5c6eba31d42c549d39db2dcb33,raw_cache\t05st01_detail_1216_115Q1_detail_115_03_31_15_57_39.json,5a08f99c9712e2cb965c94b3012be9ecbf2d6c8f500db330c7289699bb6f3623,cache_hit,0,False,1370,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150402"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",ebc5596e3c82c8f8ec53c0722959c4b06e98b8eb83c001ffdb547e07878473e3,raw_cache\t05st01_detail_1216_115Q1_detail_115_04_02_15_42_01.json,e33f90170592c8150aea65a0767a78db0c084daca1df585016f5e31104c1a316,cache_hit,0,False,1368,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150415"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",33a0aacd26387571e389c27a43dd73704044d481da23d8cecca3e5a165c228ff,raw_cache\t05st01_detail_1216_115Q1_detail_115_04_15_15_20_49.json,6719782e818e3072881daa49a2e9b858c0306b5c0e6afb8f2ccae05bf6b6c700,cache_hit,0,False,1379,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150415"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",5abdd8f678b69301e8d37abdb8c7da2cb33ffb16ba37876c4282d21876c735b2,raw_cache\t05st01_detail_1216_115Q1_detail_115_04_15_15_21_01.json,54ebd2e40c0b6fef697b021fdffead51e4e19ac6c4ab1d4aa13b37409f8666e8,cache_hit,0,False,1382,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150415"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",695a6d24b0c24bfcf9b3adb311456591204be764432dedafcd1e82906f793c1a,raw_cache\t05st01_detail_1216_115Q1_detail_115_04_15_15_21_15.json,dde00144944d502c6c47123b9a95b4cefca6bf8a2d3ba42fa205d40ba2087206,cache_hit,0,False,1370,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150429"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",b79b831077a747e17b4242cf08b7db8ced5e879e93cf5dce9f235a0cbe0a5e1b,raw_cache\t05st01_detail_1216_115Q1_detail_115_04_29_15_20_56.json,5a0110c6ffec13523fd2590596cf0782106fab7ca705cc0a3120787cd55d2680,cache_hit,0,False,1466,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150507"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",4c10acd8ef09b33d03081b382afbcc3a834deaece806dc26ff8385f8ad740420,raw_cache\t05st01_detail_1216_115Q1_detail_115_05_07_16_40_30.json,0de01a677ff469ca98897540eaeba12375fc12c9e865de934877c03316fa8d55,cache_hit,0,False,2102,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150507"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",2c0315d6da970cd95cbcdb15c41af1544455c13cf3269a7ea09f62fdc08d63b1,raw_cache\t05st01_detail_1216_115Q1_detail_115_05_07_16_40_40.json,d9dcb66fa333609d6108f96423eade855e3f3e1559152f2b8ae239a1af1aca75,cache_hit,0,False,1379,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150507"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",9215a8ea5b87fed43d1bb90b071950b5dd415cb8c738776612bf446ce8cb291e,raw_cache\t05st01_detail_1216_115Q1_detail_115_05_07_16_40_50.json,649fc1a9864219adc18e54cd10f35753c31dff4ce4414ca3dd4f322892c4a6cc,cache_hit,0,False,1382,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150507"", ""marketKind"": ""sii"", ""serialNumber"": ""4""}",8c346e0e232bf8ef1989b003d6890baa263673b811aa3c4962fd1dac3d830dde,raw_cache\t05st01_detail_1216_115Q1_detail_115_05_07_16_41_01.json,dc325cf51eb7c31989fce3bbd2b6407397d408aa296c1447e781c4ff9d4a41d8,cache_hit,0,False,1370,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150528"", ""marketKind"": ""sii"", ""serialNumber"": ""5""}",d7c69249b49f0f7d3eca493e032688e5cb720a804f5dbd2ba6fcc52785cbc184,raw_cache\t05st01_detail_1216_115Q1_detail_115_05_28_15_42_24.json,e56dea282b0ee1553858c4b859c4cb00354f7c20c4a2bd66f9d71c6368fe3335,cache_hit,0,False,1379,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150528"", ""marketKind"": ""sii"", ""serialNumber"": ""6""}",c173bf181b03c0f463e6a3636a332c9b7ea9bd0bbe9c5614511754b047e8919f,raw_cache\t05st01_detail_1216_115Q1_detail_115_05_28_15_42_33.json,e8fd8fdc4530ac175db7f893817731ccf3804a783ab6f25abec2ce33c06735f9,cache_hit,0,False,1382,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150528"", ""marketKind"": ""sii"", ""serialNumber"": ""7""}",43e76cd413ffd1391a5180e354a9365ac21f2d449ffd085316ce710a243f345b,raw_cache\t05st01_detail_1216_115Q1_detail_115_05_28_15_42_44.json,b8fb333c09f7dfde5293c0446434b3f76b8d915ced50e77609e4be827b83a4a2,cache_hit,0,False,1370,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150617"", ""marketKind"": ""sii"", ""serialNumber"": ""5""}",2d439d45c83e5cce6673ca9f94b3cc18e00189a859dd9be63f22ff52e59f6876,raw_cache\t05st01_detail_1216_115Q1_detail_115_06_17_16_09_48.json,d37cd4e15cf1937dbd340eade3d61511bb659bf8fa03f5743f0ff7104ae73f22,cache_hit,0,False,1379,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150617"", ""marketKind"": ""sii"", ""serialNumber"": ""6""}",9a2aa99500057822eb749b1fdfd3e4f8610ac1592bfe2de5f90efe055a7e3469,raw_cache\t05st01_detail_1216_115Q1_detail_115_06_17_16_09_58.json,31890a90feab14c1898e2df4d5f5ab4612038b196efc4f0efa91898ca667812a,cache_hit,0,False,1382,False,False,False,False,False,False,True,False
1216,115Q1,t05st01_detail,"{""companyId"": ""1216"", ""enterDate"": ""1150617"", ""marketKind"": ""sii"", ""serialNumber"": ""7""}",9bb9dba2dd29a87ca6dd8e7d300240e53dc72d54a630a88a0610ad3197b6aa53,raw_cache\t05st01_detail_1216_115Q1_detail_115_06_17_16_10_09.json,43e7f2d29c61f95369ce8546bf7fc1db5a104388ebeb1ea0fc5c719e58a24dc1,cache_hit,0,False,1370,False,False,False,False,False,False,True,False
