date,market,ticker,name,instrument_type_candidate,open,high,low,close,volume,turnover_value,source_route,source_url,source_quality,adjustment_policy,future_data_violation_count,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,ready_for_formal,not_live_rule,forward_returns_live_rule_usage
2026-07-08,TWSE,1441,大東,common_stock_candidate,9.36,9.40,9.30,9.30,20109,188143,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1442,名軒,common_stock_candidate,28.60,28.85,28.00,28.60,275558,7856040,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1443,立益物流,common_stock_candidate,26.70,26.70,26.30,26.40,8648,226838,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1444,力麗,common_stock_candidate,8.94,8.98,8.50,8.60,4939792,42661448,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1445,大宇,common_stock_candidate,11.90,11.90,11.50,11.55,69750,808952,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1446,宏和,common_stock_candidate,17.50,17.65,16.95,17.20,1138803,19543308,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1447,力鵬,common_stock_candidate,8.82,8.89,8.30,8.65,4838717,41320777,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1449,佳和,common_stock_candidate,14.35,14.35,13.80,13.95,870978,12133556,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1451,年興,common_stock_candidate,17.15,17.30,17.15,17.15,201142,3460765,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1452,宏益,common_stock_candidate,11.75,11.80,11.60,11.80,163472,1908855,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1453,大將,common_stock_candidate,11.40,11.40,11.20,11.20,36428,410541,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1454,台富,common_stock_candidate,12.90,12.90,12.70,12.75,37690,483314,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1455,集盛,common_stock_candidate,10.40,10.60,9.86,10.05,3078024,31003215,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1456,怡華,common_stock_candidate,13.95,14.10,13.80,13.85,17014,237338,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1457,宜進,common_stock_candidate,14.60,14.60,14.30,14.40,69327,997574,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1459,聯發,common_stock_candidate,11.90,11.95,11.80,11.80,103048,1222989,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1460,宏遠,common_stock_candidate,7.77,7.78,7.30,7.31,1923357,14295357,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1463,強盛新,common_stock_candidate,17.55,17.80,17.45,17.80,65150,1146621,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1464,得力,common_stock_candidate,10.95,10.95,10.60,10.65,395215,4233205,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1465,偉全,common_stock_candidate,13.30,13.45,13.15,13.15,97092,1285014,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1466,聚隆,common_stock_candidate,20.00,20.00,17.50,17.50,6145523,114298309,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1467,南緯,common_stock_candidate,8.95,9.00,8.40,8.41,806498,7013619,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1468,昶和,common_stock_candidate,12.15,12.20,11.85,12.20,46002,553924,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1470,大統新創,common_stock_candidate,21.75,21.80,21.75,21.80,6001,130770,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1471,首利,common_stock_candidate,10.70,10.70,10.35,10.40,595332,6224382,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1472,三洋實業,common_stock_candidate,87.80,88.50,87.60,87.60,145007,12825914,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1473,台南,common_stock_candidate,20.60,20.60,20.25,20.30,38933,792324,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1474,弘裕,common_stock_candidate,10.80,10.85,10.40,10.45,139792,1473970,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1475,業旺,common_stock_candidate,27.60,27.60,26.70,27.20,35011,942487,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1476,儒鴻,common_stock_candidate,340.00,350.00,332.00,336.00,1872499,633719517,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1477,聚陽,common_stock_candidate,233.00,234.00,221.00,224.00,3823432,861367044,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1503,士電,common_stock_candidate,230.00,231.00,222.50,225.50,2410841,543551681,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1504,東元,common_stock_candidate,71.10,71.30,67.90,68.60,22676401,1558918299,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1506,正道,common_stock_candidate,10.20,10.25,10.10,10.10,153689,1558375,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1512,瑞利,common_stock_candidate,7.20,7.20,7.07,7.08,89258,634756,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1513,中興電,common_stock_candidate,177.00,177.00,171.50,171.50,5678073,980581333,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1514,亞力,common_stock_candidate,120.50,122.00,118.50,121.50,2689538,322999558,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1515,力山,common_stock_candidate,39.30,41.50,38.05,41.50,2437808,97685997,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1516,川飛,common_stock_candidate,18.55,18.55,18.20,18.30,11217,206045,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1517,利奇,common_stock_candidate,11.05,11.05,10.75,10.90,324271,3527763,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1519,華城,common_stock_candidate,748.00,753.00,737.00,740.00,1202310,890029802,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1521,大億,common_stock_candidate,25.70,26.10,25.50,26.10,20251,520263,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1522,堤維西,common_stock_candidate,30.05,30.35,29.95,29.95,387547,11644323,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1524,耿鼎,common_stock_candidate,28.85,29.00,28.30,28.45,577053,16436870,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1525,江申,common_stock_candidate,66.10,66.90,65.60,66.90,13062,866090,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1526,日馳,common_stock_candidate,14.60,14.65,14.40,14.45,67396,978200,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1527,鑽全,common_stock_candidate,33.60,33.70,33.40,33.65,141034,4731048,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1528,恩德,common_stock_candidate,22.80,23.15,22.60,22.80,1253925,28579383,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1529,樂事綠能,common_stock_candidate,22.95,22.95,22.30,22.35,437200,9823178,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1530,亞崴,common_stock_candidate,28.80,28.80,28.40,28.55,46476,1330701,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1531,高林股,common_stock_candidate,13.00,13.10,13.00,13.05,83851,1094962,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1532,勤美,common_stock_candidate,23.40,23.45,23.00,23.15,229827,5321927,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1533,車王電,common_stock_candidate,37.00,37.75,35.75,36.40,337009,12205102,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TWSE,1535,中宇,common_stock_candidate,50.20,50.20,49.70,49.75,39924,1990295,twse_mi_index_allbut0999,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20260708&type=ALLBUT0999&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
