date,market,ticker,name,instrument_type_candidate,open,high,low,close,volume,turnover_value,source_route,source_url,source_quality,adjustment_policy,future_data_violation_count,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,ready_for_formal,not_live_rule,forward_returns_live_rule_usage
2026-07-08,TPEx,704237,世界元大5A購02,warrant_or_non_common_candidate,2.18,2.34,2.09,2.34,33000,74210,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704238,台星科元大57購07,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704239,均豪元大57購05,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704240,宜鼎元大57購06,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704241,富喬元大57購05,warrant_or_non_common_candidate,0.09,0.09,0.09,0.09,80000,7200,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704242,富喬元大57購06,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704243,富喬元大57購07,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704244,富喬元大5A購01,warrant_or_non_common_candidate,0.84,0.84,0.84,0.84,10000,8400,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704245,聖暉*元大57購06,warrant_or_non_common_candidate,4.78,4.78,3.55,3.55,12000,54900,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704246,精材元大57購04,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704247,精材元大58購01,warrant_or_non_common_candidate,4.50,4.50,4.50,4.50,1000,4500,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704248,廣明元大57購03,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704249,穩懋元大57購12,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704250,世界永豐57購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704251,世界永豐58購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704253,佶優永豐58購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704254,富喬永豐57購03,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704255,富喬永豐58購02,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704256,富喬永豐5B購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704257,富喬永豐5C購01,warrant_or_non_common_candidate,0.80,0.81,0.79,0.79,456000,368020,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704258,富喬永豐64購01,warrant_or_non_common_candidate,1.15,1.17,1.08,1.15,124000,142310,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704259,華容永豐5A購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704260,聖暉*永豐61購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704261,世界兆豐59購02,warrant_or_non_common_candidate,1.62,1.62,1.62,1.62,5000,8100,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704262,宜鼎兆豐61購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704263,世界群益57購02,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704266,佶優群益57購02,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704267,訊聯群益57購04,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704268,點序群益59購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704269,世界國泰58購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704270,茂迪國泰58購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704271,富喬國泰58購03,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704272,富喬國泰58購04,warrant_or_non_common_candidate,0.64,0.64,0.57,0.57,55000,34850,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704273,台星科富邦59購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704274,合晶富邦59購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704275,宜鼎富邦5C購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704276,鈊象富邦59購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704277,鈊象富邦5A購01,warrant_or_non_common_candidate,0.55,0.55,0.51,0.55,220000,118600,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704278,萬潤富邦59購02,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704279,廣明富邦59購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704280,世界統一71購02,warrant_or_non_common_candidate,0.76,0.79,0.76,0.79,242000,190230,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704281,台星科統一61購02,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704282,宜鼎統一71購01,warrant_or_non_common_candidate,3.01,3.01,2.81,2.81,43000,122830,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704283,東捷統一71購01,warrant_or_non_common_candidate,2.26,2.26,2.24,2.24,12000,26900,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704284,佶優統一71購02,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704285,高鋒統一64購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704286,高鋒統一67購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704287,富喬統一61購01,warrant_or_non_common_candidate,0.30,0.30,0.30,0.30,3000,900,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704288,富喬統一61購02,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704289,富喬統一61購03,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704290,富喬統一61購04,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704291,富喬統一64購01,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704292,富喬統一65購02,warrant_or_non_common_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704293,富喬統一6C購01,warrant_or_non_common_candidate,0.44,0.44,0.44,0.44,4000,1760,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704294,富喬統一71購01,warrant_or_non_common_candidate,0.45,0.47,0.44,0.46,285000,128350,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,704295,富喬統一71購02,warrant_or_non_common_candidate,0.39,0.40,0.39,0.40,30000,11750,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
