raw_source_id,ticker,source,url,retrieved_path,content_type,http_code,sha256,bytes,notes
2823_201701_twse_stock_day_1,2823.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170101&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201701_twse_stock_day_1.json,application/json;charset=UTF-8,200,764f6fafaee1145c4d6f041beea2aba625896bb8232ee88a0344ab6542b8b69b,2337,target_month=2017-01
2823_201702_twse_stock_day_1,2823.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170201&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201702_twse_stock_day_1.json,application/json;charset=UTF-8,200,1e8f5f60221c683dacbf96697b231f164adbe154136677441e140604152ab7dd,2518,target_month=2017-02
2823_201703_twse_stock_day_1,2823.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170301&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201703_twse_stock_day_1.json,application/json;charset=UTF-8,200,9dcb287410d0128d27f4731a08298abdbce9ce80b1d15b46a3ed0ce1cff4f3d7,2979,target_month=2017-03
2823_201704_twse_stock_day_1,2823.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170401&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201704_twse_stock_day_1.json,application/json;charset=UTF-8,200,cd524c62926320aa086492348ef47c7122efbc6a6da7b6eff4af04a70d4fa161,2513,target_month=2017-04
2823_201705_twse_stock_day_1,2823.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170501&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201705_twse_stock_day_1.json,application/json;charset=UTF-8,200,976ffc7a8c525897ebe2fae286adb6fd9afb2a1104152f2d1a6d4aee06e5dd5d,2701,target_month=2017-05
2823_201706_twse_stock_day_1,2823.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170601&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201706_twse_stock_day_1.json,application/json;charset=UTF-8,200,7610bbacdad78fe58507e20829ceec018c6e4dbb08d0a61faf5fc4039e99476a,2960,target_month=2017-06
2823_201707_twse_stock_day_1,2823.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170701&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201707_twse_stock_day_1.json,application/json;charset=UTF-8,200,c161adda2ba7efe64913c66da535368f7191fa3ed8b9a8fb41b9f98cfd847a16,2790,target_month=2017-07
2823_201708_twse_stock_day_1,2823.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170801&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201708_twse_stock_day_1.json,text/html; charset=UTF-8,307,39be94107b26055a9de935205ad5d8a66ef975dd0ef01f46c4fbf074046dc1ed,800,target_month=2017-08
2823_201708_twse_stock_day_2,2823.TW,twse_stock_day,https://www.twse.com.tw/exchangeReport/STOCK_DAY?date=20170801&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201708_twse_stock_day_2.json,application/json;charset=UTF-8,200,cce6159aac773da695406d2071464c80c9a15596340a6af0233ef9c7ccdaa056,2983,target_month=2017-08
2823_201709_twse_stock_day_1,2823.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170901&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201709_twse_stock_day_1.json,text/html; charset=UTF-8,307,8c6463a3609c71020dbe76e00b227c92727b90798989e96f17a2aaaa176e52a8,800,target_month=2017-09
2823_201709_twse_stock_day_2,2823.TW,twse_stock_day,https://www.twse.com.tw/exchangeReport/STOCK_DAY?date=20170901&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201709_twse_stock_day_2.json,application/json;charset=UTF-8,200,1617fe436e0741baebe81d27bd5c72411ec746ece6077014446d240d63d4c5d0,2893,target_month=2017-09
2823_201710_twse_stock_day_1,2823.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20171001&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201710_twse_stock_day_1.json,text/html; charset=UTF-8,307,1c8a86d8509fc35da1c86fbce4079cc968fa74d9c1dbbd0038ea77ee5dcfe0ff,800,target_month=2017-10
