ticker,report_period,route,payload,payload_hash,raw_cache_path,response_hash,route_status,retry_count,route_error,response_bytes,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
6661,114Q4,t05st01,"{""companyId"": ""6661"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",72bdb4df36b767c8720bbfe1e291fbef2ff2ca2223a1a9569b9fb7ca14259493,raw_cache\t05st01_6661_114Q4_announcement_1_115_02.json,2f8b44138be96d84ee2ae45dd1e075174c3029151e61046246d6868c2b9a1754,cache_hit,0,False,999,False,False,False,False,False,False,True,False
6661,114Q4,t05st01,"{""companyId"": ""6661"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",a62abcbe3868ae9a2947baa33b94b913c885246ebeb1289e96b86343fc9792f6,raw_cache\t05st01_6661_114Q4_announcement_2_115_03.json,8eec3879fe21b019ef540d0876d92ed772aa8069f3b0cb888766cf4c6123034f,cache_hit,0,False,2471,False,False,False,False,False,False,True,False
6661,114Q4,t05st01_detail,"{""companyId"": ""6661"", ""enterDate"": ""1150310"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",5865c2398ff7bc3aedea12b3a65f85b5e93a5a1c420c04dd7cf1f9af5a684d22,raw_cache\t05st01_detail_6661_114Q4_detail_115_03_10_15_06_21.json,bfadefaafd7357e3018b063f04f2f8be4d00fa2ff29876e3fc91a9e5add41b9d,cache_hit,0,False,2073,False,False,False,False,False,False,True,False
6661,114Q4,t05st01_detail,"{""companyId"": ""6661"", ""enterDate"": ""1150310"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",364209bee75e8f175f48940fed85b2e4e38ee6f5ba26b8c6db342b774f972138,raw_cache\t05st01_detail_6661_114Q4_detail_115_03_10_16_02_37.json,4b617718ebdf0c266be8358c5ae72640bcf04ffe2514732e28c23b01b8939e69,cache_hit,0,False,1887,False,False,False,False,False,False,True,False
6661,114Q4,t05st01_detail,"{""companyId"": ""6661"", ""enterDate"": ""1150310"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",dac2fb45b5c358a89dc1688fbe1a2f62a967a961b7878df05275ea152c21dc39,raw_cache\t05st01_detail_6661_114Q4_detail_115_03_10_17_04_01.json,32aa78fbb722d85ee9c4c8ed963a3509adbb0ce07b99264751b531f64b4d51ea,cache_hit,0,False,2592,False,False,False,False,False,False,True,False
6661,114Q4,t05st01_detail,"{""companyId"": ""6661"", ""enterDate"": ""1150310"", ""marketKind"": ""otc"", ""serialNumber"": ""5""}",31ca63474c2e48065f0f0d3037a6247f581f2cdfc750187dcea764f41e543ee2,raw_cache\t05st01_detail_6661_114Q4_detail_115_03_10_17_15_50.json,c1db683eee1c52bd931a4b24eb38e6711f4c45cc930470af1f6211d515687b63,cache_hit,0,False,1359,False,False,False,False,False,False,True,False
6661,114Q4,t05st01_detail,"{""companyId"": ""6661"", ""enterDate"": ""1150311"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",b675ca589ffcbd25dce72c0182335f1ee2e8481f607ebab9d6f1f4ef63061029,raw_cache\t05st01_detail_6661_114Q4_detail_115_03_11_10_20_52.json,e4870577ff8b79263a345ca05c97a3ccb75511183b38b08a96e052c117a74303,cache_hit,0,False,2608,False,False,False,False,False,False,True,False
6725,115Q1,t164sb05,"{""companyId"": ""6725"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",37c4903bc20b87905fc18a46b676b3fd354b24d951c7055b0702b3456e52fec0,raw_cache\t164sb05_6725_115Q1_cashflow.json,5a30353851945c81c04674048576092dd9fcc6932d7880430daa63b3b135e5f5,cache_hit,0,False,4072,False,False,False,False,False,False,True,False
6725,115Q1,t164sb03,"{""companyId"": ""6725"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",37c4903bc20b87905fc18a46b676b3fd354b24d951c7055b0702b3456e52fec0,raw_cache\t164sb03_6725_115Q1_balance_sheet.json,7f69afe5a5fdf3640af82bf33ae131f1a8f2bdea488587bacf60f186938ee0eb,cache_hit,0,False,5030,False,False,False,False,False,False,True,False
6725,115Q1,t05st01,"{""companyId"": ""6725"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",85150fd6e75f4c2c0e3753eca4beddc40f94c980ed68c81c405babc2afae4bdf,raw_cache\t05st01_6725_115Q1_announcement_0_115_04.json,54246d2ed1bb14293f7e50c0e8dd1bd4781cb66a7a21fac49a625e03003b95fc,cache_hit,0,False,1422,False,False,False,False,False,False,True,False
6725,115Q1,t05st01,"{""companyId"": ""6725"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",219edab7dd5be77c40dd8484ea5407096e1d9a34e27ddadd321028d29fceba2c,raw_cache\t05st01_6725_115Q1_announcement_1_115_05.json,83566e005bced5e27d97f810d84fabcbfff6fb96ff3efc3aa9cabc21c437d6de,cache_hit,0,False,2277,False,False,False,False,False,False,True,False
6725,115Q1,t05st01_detail,"{""companyId"": ""6725"", ""enterDate"": ""1150513"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",8a91266ad76e729781383838e70fe72cea6d67124d2b44b4ee0aef8b98cd5b1e,raw_cache\t05st01_detail_6725_115Q1_detail_115_05_13_14_29_00.json,b41fe7a65277484c4eb93184a8204c9630e0c871b7068f61a3facc5535eee2c4,cache_hit,0,False,2876,False,False,False,False,False,False,True,False
6725,114Q4,t164sb05,"{""companyId"": ""6725"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",218a5a3463d1d135d5804267aca4e8b4b45da30db7fa4f9ec75a7c6a4c081cd8,raw_cache\t164sb05_6725_114Q4_cashflow.json,25ef84957e47f0a87032fd30ad78e91e36339df3ed968f1373e78ef8478f9477,cache_hit,0,False,3975,False,False,False,False,False,False,True,False
6725,114Q4,t164sb03,"{""companyId"": ""6725"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",218a5a3463d1d135d5804267aca4e8b4b45da30db7fa4f9ec75a7c6a4c081cd8,raw_cache\t164sb03_6725_114Q4_balance_sheet.json,25ec3a7e50ccf925df65ff64d9866eb69d174893330cab86af52673f22aaf358,cache_hit,0,False,3997,False,False,False,False,False,False,True,False
6725,114Q4,t05st01,"{""companyId"": ""6725"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",2bc722872d5ebcac1495d490efe75ae8e6dd7a14c7b76a92e6c3286daaf14eb0,raw_cache\t05st01_6725_114Q4_announcement_0_115_01.json,b7bb761ad1750301641e0bf1cd316c23ccbd10c452b22b1969751ca763fd3a65,cache_hit,0,False,1364,False,False,False,False,False,False,True,False
6725,114Q4,t05st01,"{""companyId"": ""6725"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",b30f3212d812395a0821d8612f491be27c259de251fe06501cf7e43a4c12176c,raw_cache\t05st01_6725_114Q4_announcement_1_115_02.json,17891524aba188213e5ece2e81984a2256c7117a3d6cbd4bdc24b49ab9e7d6af,cache_hit,0,False,89,False,False,False,False,False,False,True,False
6725,114Q4,t05st01,"{""companyId"": ""6725"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",b0ad3097b26a4cfb5cb7ec68d3e182d990c764b2a54035c25da47302afde1685,raw_cache\t05st01_6725_114Q4_announcement_2_115_03.json,e8b5da505eb4dea80cce23218e11796cb8aae0749c69d15e9dda832b86880937,cache_hit,0,False,3651,False,False,False,False,False,False,True,False
6725,114Q4,t05st01_detail,"{""companyId"": ""6725"", ""enterDate"": ""1150310"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",4877e04eb64948f1954485e17b2b7e79fcbf06264f274af070ef48eb39f38b03,raw_cache\t05st01_detail_6725_114Q4_detail_115_03_11_17_29_29.json,358295114c2cf811d6b1e16c4d10c05cb55c31456f1e3abf9776e026d9642ca5,cache_hit,0,False,2249,False,False,False,False,False,False,True,False
6725,114Q4,t05st01_detail,"{""companyId"": ""6725"", ""enterDate"": ""1150311"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",a586c1defe6d6fa941366d2711e3a6ddccaa8b78835cf07d27f3fbbeba6a1351,raw_cache\t05st01_detail_6725_114Q4_detail_115_03_11_17_48_25.json,e1b2996658b9c033b911a9ddeffa447e7d899cd05909f546ba4c0ee85e356a4a,cache_hit,0,False,4691,False,False,False,False,False,False,True,False
6725,114Q4,t05st01_detail,"{""companyId"": ""6725"", ""enterDate"": ""1150311"", ""marketKind"": ""otc"", ""serialNumber"": ""5""}",796719ac72ae234bc44f09097da866a890d87ae671edad9ea1c54cd83cfeb0f2,raw_cache\t05st01_detail_6725_114Q4_detail_115_03_11_18_29_31.json,485b325b7fafcfc4699c0211721289e25783dd264978b72da0fef5de92dffe81,cache_hit,0,False,1906,False,False,False,False,False,False,True,False
6725,114Q4,t05st01_detail,"{""companyId"": ""6725"", ""enterDate"": ""1150310"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",95c1d1c97e430c1f6d89a841f47f9e3aa91bd4552341ace74a601bb749874e70,raw_cache\t05st01_detail_6725_114Q4_detail_115_03_11_18_39_26.json,05ef5c8a2765102613970a17615d56f8679fb148d1f5bb1396375e7b1bb673a9,cache_hit,0,False,2768,False,False,False,False,False,False,True,False
6725,114Q4,t05st01_detail,"{""companyId"": ""6725"", ""enterDate"": ""1150311"", ""marketKind"": ""otc"", ""serialNumber"": ""6""}",4ce8779a7c7dc4adddef549638f777862f95a061d4e4597b88ce980cc45fe16e,raw_cache\t05st01_detail_6725_114Q4_detail_115_03_11_19_15_24.json,49276a1e96a3f64c8c296c39f6c3298b7ee4f2f9790b1e7607a72b14be036c73,cache_hit,0,False,8668,False,False,False,False,False,False,True,False
6803,115Q1,t164sb05,"{""companyId"": ""6803"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",cb98dea54e355498b4ec9b636af32fe876be6bc9587e98421c17fc2b4aa14464,raw_cache\t164sb05_6803_115Q1_cashflow.json,ce7e8059d6b1f6a44ba2d827a99053fd5b90c3762985d8852d096a3ded57628b,cache_hit,0,False,4745,False,False,False,False,False,False,True,False
6803,115Q1,t164sb03,"{""companyId"": ""6803"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",cb98dea54e355498b4ec9b636af32fe876be6bc9587e98421c17fc2b4aa14464,raw_cache\t164sb03_6803_115Q1_balance_sheet.json,20bdec2ba5e395d7a8210c970619d604717f3f223180fb7a8f255129804c7248,cache_hit,0,False,7226,False,False,False,False,False,False,True,False
6803,115Q1,t05st01,"{""companyId"": ""6803"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",86086f3ad9eb3dd1ff3cf97c8cea34cd749044fac27403d6788f9d59aed3bcde,raw_cache\t05st01_6803_115Q1_announcement_0_115_04.json,4336d29f333abfeb4967dc9ba13fdce6205dfe5e600117e3f967c06f7c690d1a,cache_hit,0,False,1276,False,False,False,False,False,False,True,False
6803,115Q1,t05st01,"{""companyId"": ""6803"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",3e4ec0d37db18cec7335fc63e22a905716d89d002d80d8b39c7319218625bc18,raw_cache\t05st01_6803_115Q1_announcement_1_115_05.json,6cb95aa722cd32b98b1c8b5300310655e7e291f6a7c96a0cfc9ff4ce404f1e47,cache_hit,0,False,5890,False,False,False,False,False,False,True,False
6803,115Q1,t05st01_detail,"{""companyId"": ""6803"", ""enterDate"": ""1150506"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",c4bf552df4ea61f225aea8b73f368bfd7c02b4588ab2b3f171d6cbf4c759e018,raw_cache\t05st01_detail_6803_115Q1_detail_115_05_11_15_14_04.json,d7019034f90399c5aa058027b58faa78bab7d1a06030037e922056cb0c76f4f7,cache_hit,0,False,2090,False,False,False,False,False,False,True,False
6803,115Q1,t05st01_detail,"{""companyId"": ""6803"", ""enterDate"": ""1150511"", ""marketKind"": ""otc"", ""serialNumber"": ""7""}",5c2f99bf140bd2058ce9adda5c6b53246f4e4bef4d08c0f20b0874ebac4b52cd,raw_cache\t05st01_detail_6803_115Q1_detail_115_05_11_16_28_17.json,faf094ab632b2293337a66f5f10d9107caf3a4fa06dda5966c92bb492b4d3240,cache_hit,0,False,4795,False,False,False,False,False,False,True,False
6803,114Q4,t164sb05,"{""companyId"": ""6803"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",49f2870148f77c2bc9eda5feb16938eeea5b79a5b89b51c1218ec07c795ad3be,raw_cache\t164sb05_6803_114Q4_cashflow.json,8ed07162670504abf07b440b03c648e5333c7e12beecada45180ae644fd5a3fa,cache_hit,0,False,5320,False,False,False,False,False,False,True,False
6803,114Q4,t164sb03,"{""companyId"": ""6803"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",49f2870148f77c2bc9eda5feb16938eeea5b79a5b89b51c1218ec07c795ad3be,raw_cache\t164sb03_6803_114Q4_balance_sheet.json,bfcd8c7fe8064d4d2c4eeff4cc9385a76e66064276d7aad4017b135fb2fd7eca,cache_hit,0,False,5891,False,False,False,False,False,False,True,False
6803,114Q4,t05st01,"{""companyId"": ""6803"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",e2f51e614ab0150193c91adbf6f62b05b7888bc9cbe8a058fe3dae76c167be21,raw_cache\t05st01_6803_114Q4_announcement_0_115_01.json,57df475fbd9acdcb11852e1c12b91b70dfd8f164ec97b25c2d9278ed818bd8a4,cache_hit,0,False,1693,False,False,False,False,False,False,True,False
6803,114Q4,t05st01,"{""companyId"": ""6803"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",a9d38590bafceff080579d161d4ebded32b5c0372a5eb48cf78a702fd86bb9bb,raw_cache\t05st01_6803_114Q4_announcement_1_115_02.json,3920054fb9b1bf9b3a208793e3aff5fde82fbb3613d0a839d54ff66488074b0f,cache_hit,0,False,1012,False,False,False,False,False,False,True,False
6803,114Q4,t05st01,"{""companyId"": ""6803"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",7a7dba3fe5a7ecc02ff91e280d9de06c1e630defbf978542d6a04cc34c31ec08,raw_cache\t05st01_6803_114Q4_announcement_2_115_03.json,fe6aec839365408288051babd90aa72bf252139ac083bbc181d7a592b9dcf7f2,cache_hit,0,False,3263,False,False,False,False,False,False,True,False
6803,114Q4,t05st01_detail,"{""companyId"": ""6803"", ""enterDate"": ""1150123"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",cbf4e43d4c6e613d8310047230d02ecfc2b88d6cad4e1aea1b4b8d1647c0c0d0,raw_cache\t05st01_detail_6803_114Q4_detail_115_01_23_15_03_18.json,ab8b5573cb75c423ba78724488f45be66319b5b0cc907c82d61694d9ff4174da,cache_hit,0,False,4978,False,False,False,False,False,False,True,False
6803,114Q4,t05st01_detail,"{""companyId"": ""6803"", ""enterDate"": ""1150227"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",50b3e7254f6a742272e4618ac7e1222f415b3346f21b062e7d8a6c0df3a9bcf4,raw_cache\t05st01_detail_6803_114Q4_detail_115_03_06_16_32_23.json,74cac268e6fec257f777e2dcff1a3af573e9beab01e08f361927ed22221ecaee,cache_hit,0,False,2271,False,False,False,False,False,False,True,False
6803,114Q4,t05st01_detail,"{""companyId"": ""6803"", ""enterDate"": ""1150302"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",a0d710ec7b8196cb1fec94c31ce673f72a775167e530c7a248c2b050ee41c6c0,raw_cache\t05st01_detail_6803_114Q4_detail_115_03_06_16_34_10.json,49f51cd7c36fa16d326305821790f21c4b4e50469c26062570ef203396594981,cache_hit,0,False,1381,False,False,False,False,False,False,True,False
6803,114Q4,t05st01_detail,"{""companyId"": ""6803"", ""enterDate"": ""1150302"", ""marketKind"": ""otc"", ""serialNumber"": ""5""}",4972f7184c48503c1f8482138b914e3ba60d25247b3170861c820f2cd3b6afc1,raw_cache\t05st01_detail_6803_114Q4_detail_115_03_06_16_35_06.json,bfdb8f1b7de53440f3e03961292cfc8a22d91bfd71ff71f5863f5477d3b4ac58,cache_hit,0,False,1445,False,False,False,False,False,False,True,False
6803,114Q4,t05st01_detail,"{""companyId"": ""6803"", ""enterDate"": ""1150226"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",834dde98befdad3104f28e0b8c5c971bad593d4e95c04f5282fecf0e8fd90541,raw_cache\t05st01_detail_6803_114Q4_detail_115_03_09_15_31_46.json,c220e058579cbb3e0091e64dc0c78ef26e1d10445c844b1525224658db2a8084,cache_hit,0,False,3162,False,False,False,False,False,False,True,False
6803,114Q4,t05st01_detail,"{""companyId"": ""6803"", ""enterDate"": ""1150302"", ""marketKind"": ""otc"", ""serialNumber"": ""4""}",3d790d0989a228a36028392120cf023f35376b4af0abc967fd2479db15a7b22e,raw_cache\t05st01_detail_6803_114Q4_detail_115_03_09_17_37_54.json,3e8b38920e91f24171c59312ed6863659755e9d0fd56537246ed347221f5cf50,cache_hit,0,False,2868,False,False,False,False,False,False,True,False
6803,114Q4,t05st01_detail,"{""companyId"": ""6803"", ""enterDate"": ""1150309"", ""marketKind"": ""otc"", ""serialNumber"": ""4""}",258fdff7329e7457db06e927e68a87761b50c60b5db5f8f0a96690e68f081f17,raw_cache\t05st01_detail_6803_114Q4_detail_115_03_09_17_43_17.json,9cfaba0dd453eb6946572a5979dc5df733e7eb0772962e5c0e2f2fd062c14bc0,cache_hit,0,False,2018,False,False,False,False,False,False,True,False
6803,114Q4,t05st01_detail,"{""companyId"": ""6803"", ""enterDate"": ""1150309"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",a3c28acd178b48ea6bb0f22b868ecd119ffe3cd33a4788905fbaf7a5d9c6fe7c,raw_cache\t05st01_detail_6803_114Q4_detail_115_03_09_18_06_02.json,20ee9a7af976ca4b8e390cc625c26864512541917401d87f6132d1ac1b812539,cache_hit,0,False,2100,False,False,False,False,False,False,True,False
6875,115Q1,t164sb05,"{""companyId"": ""6875"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",09c1a6ff2456c1fe3f1559636c45c5c6b26af7ddaa0fae42757480f7ce0a5a36,raw_cache\t164sb05_6875_115Q1_cashflow.json,98cb1c9829275ca6297544e1025e5c109f51511bf5c884e4c82ab1d8524b7c81,cache_hit,0,False,3254,False,False,False,False,False,False,True,False
6875,115Q1,t164sb03,"{""companyId"": ""6875"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",09c1a6ff2456c1fe3f1559636c45c5c6b26af7ddaa0fae42757480f7ce0a5a36,raw_cache\t164sb03_6875_115Q1_balance_sheet.json,feb1be20a1a8913f750456e718703d85250a7240971f7f2a6eb85ce32f4d118d,cache_hit,0,False,5188,False,False,False,False,False,False,True,False
6875,115Q1,t05st01,"{""companyId"": ""6875"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",5643135d539178c23667a10212efc6d9fa363b8fea40a4434100eacb9b565ad4,raw_cache\t05st01_6875_115Q1_announcement_0_115_04.json,f4824338bd3b18fc1b684a846b2b61fdf51a547b54f41ed98afc1fea6084ca8c,cache_hit,0,False,1012,False,False,False,False,False,False,True,False
6875,115Q1,t05st01,"{""companyId"": ""6875"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",3289f520a7fa03b0a53720f33d13f5056e439bdb4c63f1d9ffe6d886df1a849e,raw_cache\t05st01_6875_115Q1_announcement_1_115_05.json,37fb78f4d4081d1d3d50cfea2e525091bde00f8d6976c71a8dbfd4b9dc85f9db,cache_hit,0,False,1228,False,False,False,False,False,False,True,False
6875,114Q4,t164sb05,"{""companyId"": ""6875"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",9dd5bc7a515478845dcad98356cf2a2fd2fde571ec2909160122e5bddbf0f203,raw_cache\t164sb05_6875_114Q4_cashflow.json,f2566eb0f5c6dbb4de3fa87d675082fa12dcd3c6fb3cc2ee593b1363bb69394e,cache_hit,0,False,3625,False,False,False,False,False,False,True,False
6875,114Q4,t164sb03,"{""companyId"": ""6875"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",9dd5bc7a515478845dcad98356cf2a2fd2fde571ec2909160122e5bddbf0f203,raw_cache\t164sb03_6875_114Q4_balance_sheet.json,1254d2c4be9260b80f4d6d8092fbfaf9657e7e03791c21d46e684d8d801d4ed9,cache_hit,0,False,4165,False,False,False,False,False,False,True,False
6875,114Q4,t05st01,"{""companyId"": ""6875"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",75ba0d04db2feb4a32551fcccef63beccd410202a25ba785890c0da1597a131e,raw_cache\t05st01_6875_114Q4_announcement_0_115_01.json,2495d4dec3d9a733015600087d36b6f9bc6dafdd0703c39fefaeb30b0216c38d,cache_hit,0,False,1269,False,False,False,False,False,False,True,False
6875,114Q4,t05st01,"{""companyId"": ""6875"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",67a36df0a08958f11a8eb4a9d7bfea88f62b5d42703ffa111c158f80fb6a27da,raw_cache\t05st01_6875_114Q4_announcement_1_115_02.json,9ae882e8e55f57a23bf94ca78cac3305540f36c891b0b8e7fef227b17852310c,cache_hit,0,False,89,False,False,False,False,False,False,True,False
6875,114Q4,t05st01,"{""companyId"": ""6875"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",7cf2c1fec13913ecf26e37c357e9d3925ebfcd0192ae3187c5e1411ea4bdf066,raw_cache\t05st01_6875_114Q4_announcement_2_115_03.json,97b2c715177b484d23fad71c3963bbf3d0e5daa4ce5d2c64017f37cc0ec5a30f,cache_hit,0,False,2230,False,False,False,False,False,False,True,False
6875,114Q4,t05st01_detail,"{""companyId"": ""6875"", ""enterDate"": ""1150310"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",24c175b21d6842b23c5dc081dcae1df002e4058b0173b98b6552cb13585acb33,raw_cache\t05st01_detail_6875_114Q4_detail_115_03_10_16_22_16.json,0762c4a97d28f90e288bfd7f1b343ec784e7d7f6dc907469a0de80937b19ef5b,cache_hit,0,False,1881,False,False,False,False,False,False,True,False
6875,114Q4,t05st01_detail,"{""companyId"": ""6875"", ""enterDate"": ""1150304"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",0aa2b2bd395a0643fb5053970315c9028456a775bb25f3b3f2fe6164eecfab60,raw_cache\t05st01_detail_6875_114Q4_detail_115_03_10_16_30_44.json,539fe2d56c773e4a704fc519ea7af017a992cb4f76250035ed307bc2cf71c8d1,cache_hit,0,False,2632,False,False,False,False,False,False,True,False
6968,115Q1,t164sb05,"{""companyId"": ""6968"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",14623f37c9058e916bd85d1f1407e41e593f36576ee34dc8b103dafc53c366b4,raw_cache\t164sb05_6968_115Q1_cashflow.json,b3fc6c95e8fc7b05a9e4d257ced6ab8878c8221bc02061997afe56553540a6a8,cache_hit,0,False,3992,False,False,False,False,False,False,True,False
6968,115Q1,t164sb03,"{""companyId"": ""6968"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",14623f37c9058e916bd85d1f1407e41e593f36576ee34dc8b103dafc53c366b4,raw_cache\t164sb03_6968_115Q1_balance_sheet.json,341caef627cf6d5051e27250a7a97e1458fc31171dc1a03b41e9ba8e716f6e44,cache_hit,0,False,5866,False,False,False,False,False,False,True,False
6968,115Q1,t05st01,"{""companyId"": ""6968"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",3e4b54d18efe63b637b5a77c2d432dc42d923caa1bc6b75014d0be866e117d5f,raw_cache\t05st01_6968_115Q1_announcement_0_115_04.json,640f75e545d90b225bc114e6bd543c9898e9a86e956d34a5ba8d9a4309b5878d,cache_hit,0,False,1055,False,False,False,False,False,False,True,False
6968,115Q1,t05st01,"{""companyId"": ""6968"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",77547b4ce7b6ea0775ed1780f2c7f03a30446da94b3b7c4d7a138772360600f2,raw_cache\t05st01_6968_115Q1_announcement_1_115_05.json,17ac9d09210ec63d9a594e9db379fe491d99458da3ff0b6e5b506b4c48d9ef8d,cache_hit,0,False,1502,False,False,False,False,False,False,True,False
6968,115Q1,t05st01_detail,"{""companyId"": ""6968"", ""enterDate"": ""1150513"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",6db2099a279178f115ac2a2256e06d8b1550479211021d574f51de33a5d84ea2,raw_cache\t05st01_detail_6968_115Q1_detail_115_05_13_15_10_39.json,b9c48049284947d92f9cccf28026d9df4f98f6371b4903462cbffdcfde0a3125,cache_hit,0,False,2081,False,False,False,False,False,False,True,False
6968,114Q4,t164sb05,"{""companyId"": ""6968"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",bc64961877aab85e358262763512e5b8db085a32d92de5dc44582a29d58b0589,raw_cache\t164sb05_6968_114Q4_cashflow.json,cd0a8eee0b44366cc9b6cef1f087abebd7e26776d3028cb49864da6f8b55d469,cache_hit,0,False,4510,False,False,False,False,False,False,True,False
6968,114Q4,t164sb03,"{""companyId"": ""6968"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",bc64961877aab85e358262763512e5b8db085a32d92de5dc44582a29d58b0589,raw_cache\t164sb03_6968_114Q4_balance_sheet.json,c9a6d4db55d74ea1cc5fcb55ae5e82d6056c1e52923d51fd1ed6a35d1316153e,cache_hit,0,False,4866,False,False,False,False,False,False,True,False
6968,114Q4,t05st01,"{""companyId"": ""6968"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",b180de811d71720bbf37b870e306663252d0daa9e4699b3609bcdd850e7e05ab,raw_cache\t05st01_6968_114Q4_announcement_0_115_01.json,bbf0f317f89a694bd18b539f81481134740307aacb505171ba5ee15af4385b59,cache_hit,0,False,89,False,False,False,False,False,False,True,False
6968,114Q4,t05st01,"{""companyId"": ""6968"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",6e31deef139cfc2f90274bd8196d2bbbc508bf7d1a03467bee3508b3c6f7957a,raw_cache\t05st01_6968_114Q4_announcement_1_115_02.json,3ee95d9c51e3720a8f859a06e65973a27ed7869fdc62c1172242b0232e4bb6c0,cache_hit,0,False,1233,False,False,False,False,False,False,True,False
6968,114Q4,t05st01,"{""companyId"": ""6968"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",94f62d9d1f728410e82d1e99abf2cfb17bae538d4a14f8901a3136176550cc8f,raw_cache\t05st01_6968_114Q4_announcement_2_115_03.json,af5f91e10b2b0dce13d275e4d73f76eec97b81ddf445c162a2ac6b0165f6a19e,cache_hit,0,False,2947,False,False,False,False,False,False,True,False
