ticker,name,market,fiscal_year,quarter,source_date,available_date,source_url,source_route,source_type,formal_exact,raw_source_id,table_index,statement_profile,operating_revenue,gross_profit,operating_income,pretax_income,net_income,eps,total_assets,total_liabilities,equity,roe,gross_margin,operating_margin
4102,永日,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,107367,18948,-4294,-4496,-2603,-0.07,,,,,0.17647881,-0.03999367
4105,東洋,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,964056,608692,219162,253043,201850,0.82,,,,,0.63138656,0.22733327
4107,邦特,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,456996,219734,152463,152406,120506,1.74,,,,,0.48082259,0.33361999
4109,加捷生醫,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,54019,16710,-3208,-3701,-3044,-0.03,,,,,0.30933560,-0.05938651
4111,濟生,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,239479,74823,11014,13755,12722,0.22,,,,,0.31244076,0.04599151
4113,聯上,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,110171,20328,421,-15328,-15615,-0.07,,,,,0.18451317,0.00382133
4114,健喬,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,760339,296654,38091,28107,18222,0.23,,,,,0.39016018,0.05009739
4116,明基醫,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,331567,120378,7554,10475,7363,0.11,,,,,0.36305784,0.02278273
4120,友華,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,1214933,537187,20264,-790,-10374,0.07,,,,,0.44215360,0.01667911
4121,優盛,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,950243,314904,34268,41975,32277,0.34,,,,,0.33139313,0.03606235
4123,晟德,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,158377,86877,-319405,3767092,3330049,4.63,,,,,0.54854556,-2.01673854
4126,太醫,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,577966,167283,114561,107800,86009,1.18,,,,,0.28943398,0.19821408
4127,天良,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,112945,62923,-12183,-12127,-11983,-0.26,,,,,0.55711187,-0.10786666
4128,中天,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,392631,152159,-81405,435084,433600,1.13,,,,,0.38753690,-0.20733208
4129,聯合,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,626474,450987,24779,-5152,-7046,-0.07,,,,,0.71988143,0.03955312
4130,健亞,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,103550,39150,6682,9131,8653,0.08,,,,,0.37807822,0.06452921
4131,浩泰,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,24988,7749,-4054,-2973,-2973,-0.05,,,,,0.31010885,-0.16223787
4138,曜亞,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,287628,93671,47873,51630,41803,1.26,,,,,0.32566718,0.16644068
4139,馬光-KY,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,219168,40236,7550,7987,6407,0.16,,,,,0.18358519,0.03444846
4147,中裕,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,91260,30208,-85852,4915,4915,0.02,,,,,0.33101030,-0.94074074
4153,鈺緯,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,150738,38324,2154,232,123,0.00,,,,,0.25424246,0.01428969
4154,樂威科-KY,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,110385,7674,-31684,-31714,-31441,-0.81,,,,,0.06952032,-0.28703175
4157,太景*-KY,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,46150,36046,-33682,-43654,-43654,-0.06,,,,,0.78106176,-0.72983749
4160,訊聯基因,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,120208,40776,-3882,-331,-342,-0.02,,,,,0.33921203,-0.03229402
4161,聿新科,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,170859,34977,4481,1551,1551,0.04,,,,,0.20471266,0.02622630
4162,智擎,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,115645,106457,34559,94508,75685,0.52,,,,,0.92054996,0.29883696
4163,鐿鈦,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,454334,185009,51142,51741,42166,0.90,,,,,0.40720923,0.11256477
4167,松瑞藥,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,505947,154710,85216,80000,80000,0.27,,,,,0.30578302,0.16842871
4168,醣聯,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,517,310,-48687,-43727,-43727,-0.45,,,,,0.59961315,-94.17214700
4171,瑞基,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,232550,182535,117934,117547,93270,2.29,,,,,0.78492797,0.50713395
4173,久裕,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,243585,56043,12409,12864,11503,0.15,,,,,0.23007574,0.05094320
4174,浩鼎,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,4460,-7068,-282890,-260831,-259923,-1.16,,,,,-1.58475336,-63.42825112
4175,杏一,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,1496768,467168,32448,33892,25892,0.84,,,,,0.31211784,0.02167871
4183,福永生技,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,88480,19600,-3399,-5579,-5350,-0.22,,,,,0.22151899,-0.03841546
4188,安克,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,11725,7264,-14399,-13329,-13329,-0.21,,,,,0.61953092,-1.22805970
4192,杏國,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,1313,585,-73732,-71565,-71565,-0.65,,,,,0.44554455,-56.15536938
4198,欣大健康,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,30762,-1847,-29621,-27218,-27218,-0.42,,,,,-0.06004161,-0.96290878
4205,中華食,otc,2021,1,2026-07-03,2021-05-15,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109bd5646784ebab48efcde3be81b33a016ea391c4a739222f94db5ac17a8efc9804cfcee0014abbd5298e3b47bc21f4be9b4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_110q01_response.html,2,special_income_statement,411190,158934,90169,89317,71453,0.89,,,,,0.38652205,0.21928792
